"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77152-newSection16ConsolidationDivision-44","312.0232905668254","71.02399638233273","true","18.210764386812052","6","POLYGON ((670998.380026808 6823057.56351971, 671006.6218221775 6823074.33026068, 671006.6218222782 6823074.330260625, 671021.2487019261 6823066.249593208, 671013.812 6823050.953, 671013.798 6823050.414, 671013.300932021 6823049.439746762, 670998.380026808 6823057.56351971))","0.3536991622961497","49.0770421669594",
"77114-0A-Densifyed-1","280.5640147219803","70.7359358682047","false","0.0","5","POLYGON ((675525.9045658654 6847625.036236664, 675537.34 6847628.8, 675544.5 6847606.53, 675533.080140845 6847602.859330987, 675533.08 6847602.86, 675525.92 6847625, 675525.9045658654 6847625.036236664))","0.0","0.0",""
"77152-newSection23ConsolidationDivision-234","438.353735752355","120.75343076579917","true","19.051963510620702","5","POLYGON ((673547.2894198222 6824989.417382107, 673563.3061082339 6824998.974967369, 673575.469370685 6824978.944969152, 673559.5274754965 6824969.26421666, 673558.5042991171 6824970.949144625, 673565.123 6824974.625, 673574.4707779769 6824979.725731531, 673565.12 6824974.63, 673558.5039374703 6824970.949740171, 673547.2894195588 6824989.417381947, 673547.2894198222 6824989.417382107))","0.4969613349394607","72.55739447474097",
"77390-newSection1ConsolidationDivision-97","603.6026092974904","108.48118552099766","true","42.768913084329185","3","POLYGON ((675883.4942534269 6854761.150124138, 675875.541 6854754.908, 675873.574 6854753.935, 675871.395 6854753.933, 675869.168 6854755.302, 675862.5800776768 6854763.868783891, 675868.0217041019 6854763.161420095, 675871.6784229248 6854791.291920808, 675889.1148750146 6854788.978124139, 675887.1025874765 6854773.497946753, 675885.7250757004 6854762.900988698, 675883.4942534269 6854761.150124138))","0.5923773815757908","21.095776967314748",
"77152-newSection13ConsolidationDivision-61","310.5929975043698","73.68244732881796","true","52.070181117147015","6","POLYGON ((669566.0946978694 6824046.7210219605, 669567.378 6824057.335, 669567.7119999998 6824060.139999998, 669567.7120000004 6824060.14, 669567.7120000042 6824060.139999999, 669591.2927022511 6824052.744207893, 669587.4755360114 6824040.209805166, 669566.0946978694 6824046.7210219605))","0.0","0.0",""
"77389-newSection4ConsolidationDivision-42","304.83496011498073","70.64668795932262","true","15.39716340135783","6","POLYGON ((675172.8614564929 6823574.503394384, 675190.8129434505 6823574.52999228, 675193.1864993437 6823574.533509068, 675193.2109843668 6823559.536382384, 675172.8836770523 6823559.506264346, 675172.8614564929 6823574.503394384))","0.0","0.0",""
"77470-newSection9ConsolidationDivision-156","327.30418394980904","75.06385833111699","true","12.849115345318758","6","POLYGON ((681769.774670857 6849387.490660118, 681765.3830360766 6849374.428917121, 681742.8698054166 6849381.998342336, 681747.2614401974 6849395.060085333, 681769.774670857 6849387.490660118))","0.0","0.0",""
"77285-newSection7ConsolidationDivision-18","456.73596159363876","89.3222635361863","true","13.97858612646735","7","POLYGON ((673062.025764059 6826747.52706463, 673061.81 6826747.49, 673039.97 6826743.68, 673033.5850236162 6826742.631720295, 673033.5850233808 6826742.63172026, 673031.2012590439 6826758.5785330925, 673059.7361564122 6826762.843991742, 673062.025764059 6826747.52706463))","0.0","0.0",""
"77390-newSection8ConsolidationDivision-2","326.25395533170627","74.98048673374387","true","15.248633363588905","5","POLYGON ((675278.5229472156 6854704.29450257, 675265.935 6854689.342, 675263.3381314324 6854686.247745064, 675253.0817286236 6854691.337533128, 675263.2684027621 6854711.864641906, 675275.15563594 6854705.965546612, 675278.5229472178 6854704.294502575, 675278.5229472156 6854704.29450257))","0.0","0.0",""
"77114-newSection0ConsolidationDivision-8","341.52113479963435","80.3570622721485","true","10.957777467776651","4","POLYGON ((676174.6206876738 6845463.676702672, 676163.958746945 6845457.7230113605, 676150.3236559023 6845482.140893468, 676154.0720594134 6845484.2340243505, 676160.9855966305 6845488.094584778, 676174.6206876738 6845463.676702672))","0.0","0.0",""
"77217-0B-Densifyed-2","964.6851925753499","141.63745649987692","true","97.61911634637556","8","POLYGON ((675823.0900000001 6842710.355, 675831.2599999949 6842695.555000009, 675831.26 6842695.555, 675814.603 6842685.091, 675786.3746112181 6842668.042744764, 675776.9998597617 6842685.262106392, 675823.0900000001 6842710.355))","0.0","0.0",""
"77152-newSection15ConsolidationDivision-45","355.8749339243178","78.35605041121661","true","14.703829383374703","6","POLYGON ((669899.6444688673 6823719.600389818, 669907.2531024185 6823731.721502725, 669911.501510752 6823729.054702867, 669928.3142994089 6823718.501022783, 669920.7056658581 6823706.379909877, 669899.6444688673 6823719.600389818))","0.0","0.0",""
"77222-New2Section-268","322.0156233096336","71.8613259823708","true","36.47929215331554","4","POLYGON ((685939.8915969928 6836644.722690781, 685956.8985933409 6836642.87986875, 685954.870744044 6836624.165296733, 685953.0279229018 6836624.364978754, 685937.8637476959 6836626.008118764, 685939.8915969928 6836644.722690781))","0.0","0.0",""
"77114-New14Section-103","394.1616494761612","78.87400673233768","true","42.73877659722941","9","POLYGON ((675660.4526832749 6847935.356094587, 675662.95 6847931.69, 675665.67 6847927.14, 675668.7 6847921.18, 675670.95 6847915.84, 675671.2484641125 6847914.96543074, 675671.2484641095 6847914.9654307375, 675656.1747699224 6847908.016180639, 675644.6758276504 6847924.020783535, 675660.4526832749 6847935.356094587))","0.0","0.0",""
"77470-newSection6ConsolidationDivision-10","290.6937880623043","68.51256495018615","true","35.81724458777222","5","POLYGON ((681951.4066019314 6849186.964716006, 681958.4533694802 6849204.8125716895, 681973.1064388218 6849197.867319506, 681965.3391526663 6849181.479925699, 681951.4066019595 6849186.964715992, 681951.4066019398 6849186.964716001, 681951.4066019314 6849186.964716006))","0.0","0.0",""
"77152-newSection8ConsolidationDivision-4","394.54065987274345","88.36503756527016","true","64.45021092489849","6","POLYGON ((672480.4163332215 6823412.101779151, 672482.362 6823426.985, 672484.3994227977 6823443.468542468, 672497.1194028443 6823441.895839108, 672496.356 6823436.79, 672492.669 6823412.027, 672492.4392416117 6823410.448848112, 672480.4163332126 6823412.10177908, 672480.4163332215 6823412.101779151))","0.0","0.0",""
"77312-newSection9ConsolidationDivision-14","326.3255799465039","72.3205660011208","true","16.65518461676994","5","POLYGON ((680091.6418069635 6804855.642386703, 680074.2998111722 6804854.5813221885, 680074.2998111388 6804854.581322188, 680073.6663652086 6804873.601617058, 680091.0244459291 6804874.17970513, 680091.6418069635 6804855.642386703))","0.0","0.0",""
"77114-newSection14ConsolidationDivision-10","434.2570803840966","83.53745727484079","true","27.38469470887822","3","POLYGON ((674536.7569143772 6847092.574684624, 674521.2953542571 6847076.557054626, 674507.2609958374 6847090.104194651, 674522.7225559573 6847106.121824649, 674536.7569143772 6847092.574684624))","0.0","0.0",""
"77114-newSection10ConsolidationDivision-51","285.4014606377819","72.19508171186287","true","12.091168417881779","6","POLYGON ((674399.4658668075 6847381.45633367, 674411.1471650751 6847382.044210612, 674411.711337916 6847370.833920229, 674412.3736489051 6847357.673594217, 674400.6923506376 6847357.085717275, 674399.4658668075 6847381.45633367))","0.31108451832340445","87.48630030195149",
"77389-newSection5ConsolidationDivision-20","504.23515761611895","97.51450202422814","true","16.744836485988777","7","POLYGON ((675259.6770000004 6825017.76, 675280.25 6825029.19, 675283.634 6825031.061, 675291.0247192127 6825033.370865623, 675291.0247193299 6825033.370865658, 675295.9380629536 6825017.17459032, 675263.0613021195 6825007.201011837, 675259.6770000071 6825017.759999977, 675259.6770000004 6825017.76))","0.0","0.0",""
"77217-0B-Densifyed-2","278.2518509568615","76.96247731808707","true","63.14995506586621","9","POLYGON ((675361.3165154745 6842749.695273294, 675363.219 6842757.358, 675364.755 6842757.155, 675364.996 6842758.383, 675370.17 6842758.009, 675370.194 6842758.489, 675380.204 6842758.055, 675380.569 6842760.97, 675388.5669999949 6842760.133000001, 675388.5669999989 6842760.133, 675388.5669995385 6842760.132996597, 675387.224 6842750.231, 675386.6879137963 6842746.26284988, 675361.3165154745 6842749.695273294))","0.0","0.0",""
"77114-New32Section-253","527.0943853555716","100.49971777049966","true","82.15202067721118","10","POLYGON ((675174.4285765382 6847652.345401597, 675178.0605662772 6847637.747811784, 675178.0605662776 6847637.747811782, 675178.0605662431 6847637.747811776, 675175.95 6847637.35, 675166.91 6847635.64, 675159.83 6847634.3, 675142.4400000002 6847631.02, 675142.4399999998 6847631.020000001, 675142.34 6847632.65, 675142.23 6847634.34, 675142.01 6847636.65, 675141.78 6847638.74, 675140.8825615883 6847646.001092603, 675174.4285765382 6847652.345401597))","0.0","0.0",""
"77152-newSection26ConsolidationDivision-17","324.7633294301334","78.3642922995333","true","12.208404529271418","6","POLYGON ((672464.4344169718 6823651.786082099, 672460.1327727702 6823640.683394968, 672453.9741237485 6823643.069512539, 672434.6996848008 6823650.537234322, 672439.001329002 6823661.639921453, 672464.4344169718 6823651.786082099))","0.49873445580552833","34.187861429310935",
"77114-newSection16ConsolidationDivision-9","319.72868410295644","71.83583063323218","true","36.13663727224126","3","POLYGON ((674304.4668725355 6847221.438910342, 674320.517981857 6847218.677039477, 674317.1890622051 6847199.330424132, 674301.1379528837 6847202.092294997, 674304.4668725355 6847221.438910342))","0.0","0.0",""
"77152-AY-Densifyed-4","425.99242518288133","82.64830554182184","true","20.618778511530994","4","POLYGON ((671549.9610000007 6823402.525000001, 671562.9509999912 6823417.74499999, 671562.9510000004 6823417.744999999, 671562.9510004814 6823417.744999531, 671563.487 6823417.222, 671578.7083827443 6823402.3888029605, 671564.7827175637 6823388.09901372, 671549.9610004402 6823402.524999572, 671549.9610000007 6823402.525000001))","0.3428559072456767","67.47355014493955",
"77114-newSection10ConsolidationDivision-66","476.6742913978982","88.31769154352516","true","47.49579407571219","3","POLYGON ((674437.0039652467 6847486.322626866, 674461.4358279157 6847482.502307111, 674462.2987505221 6847465.355765663, 674438.1203880529 6847464.138957269, 674437.0039652428 6847486.322626866, 674437.0039652467 6847486.322626866))","0.0","0.0",""
"77152-newSection23ConsolidationDivision-72","342.0089164386825","77.52663844546123","true","14.239624548512698","4","POLYGON ((673473.5631646272 6824446.687560649, 673467.17 6824441.21, 673463.1700000054 6824437.510000004, 673463.1699999996 6824437.510000001, 673457.74 6824445.69, 673451.85 6824454.6, 673448.8541215935 6824459.114816757, 673460.3037612498 6824466.700629427, 673464.6234478524 6824460.180714268, 673473.5631646272 6824446.687560649))","0.5037344144831046","31.19060019168084",
"77152-New8Section-122","493.34132603512774","89.52680598729027","true","71.72392314837029","8","POLYGON ((673083.8393343927 6824693.097855717, 673084.5 6824693.5, 673100.4999999991 6824703.5, 673113.8763845023 6824682.286945788, 673097.2624722747 6824671.810657186, 673083.8393343603 6824693.097855696, 673083.8393343927 6824693.097855717))","0.0","0.0",""
"77217-0D-Densifyed-4","411.8000823369599","101.3855689948045","true","32.56994814753189","3","POLYGON ((675390.8146431709 6841152.169651847, 675394.98 6841147.04, 675388.52 6841141.6, 675388.34 6841141.41, 675388.15 6841141.22, 675388.13 6841141.2, 675388.11 6841141.18, 675387.97 6841140.96, 675387.82 6841140.74, 675387.81 6841140.71, 675387.79 6841140.68, 675387.69 6841140.44, 675387.59 6841140.2, 675387.58 6841140.17, 675387.57 6841140.14, 675387.52 6841139.88, 675387.47 6841139.62, 675387.47 6841139.59, 675387.47 6841139.56, 675387.47 6841139.29, 675387.47 6841139.03, 675387.47 6841139, 675387.47 6841138.97, 675387.53 6841138.71, 675387.58 6841138.45, 675387.59 6841138.43, 675387.6 6841138.39, 675387.65 6841138.26, 675387.64 6841138.25, 675387.59 6841138.2, 675387.54 6841138.16, 675387.39 6841137.99, 675387.23 6841137.84, 675387.19 6841137.78, 675387.14 6841137.73, 675387.02 6841137.53, 675386.9 6841137.35, 675386.87 6841137.28, 675386.83 6841137.22, 675386.76 6841137.01, 675386.67 6841136.81, 675386.66 6841136.74, 675386.63 6841136.67, 675386.6 6841136.45, 675386.55 6841136.23, 675386.55 6841136.16, 675386.54 6841136.09, 675386.55 6841135.87, 675386.55 6841135.64, 675386.56 6841135.57, 675386.57 6841135.5, 675386.62 6841135.28, 675386.66 6841135.06, 675386.69 6841135, 675386.71 6841134.93, 675386.8 6841134.73, 675386.89 6841134.52, 675386.92 6841134.46, 675386.95 6841134.4, 675387.09 6841134.22, 675387.21 6841134.03, 675387.26 6841133.98, 675387.3 6841133.92, 675393.4384526592 6841127.05762643, 675380.57 6841116.15, 675368.82 6841130.01, 675378.23 6841136.45, 675377.1 6841140.23, 675383.3 6841145.91, 675390.8146431709 6841152.169651847))","0.0","0.0",""
"77114-newSection16ConsolidationDivision-17","478.5850791246597","94.91511941311099","true","50.364390465909175","3","POLYGON ((674348.7038897622 6847149.113351644, 674315.7525097925 6847149.702039566, 674318.6685329736 6847166.649032805, 674350.7707516146 6847161.125291077, 674348.7038897622 6847149.113351644))","0.0","0.0",""
"77285-BY-Densifyed-2","308.81824491054465","74.31541632641301","true","62.27690123332708","6","POLYGON ((672612.8497359145 6826128.046661237, 672612.716 6826103.995, 672600.2070000065 6826103.021000001, 672600.207 6826103.021000001, 672600.231 6826111.835, 672600.1870000004 6826122.029999907, 672600.2127237199 6826128.100213056, 672612.8497359145 6826128.046661237))","0.0","0.0",""
"77390-newSection5ConsolidationDivision-51","349.25154031859137","76.83689966089048","true","11.491080391393437","6","POLYGON ((673094.5854493517 6855528.119239359, 673086.6213735014 6855525.494208771, 673080.5616585988 6855523.496872574, 673073.1574177071 6855545.960586466, 673077.1972309761 6855547.29214503, 673087.1812084606 6855550.58295325, 673094.5854493517 6855528.119239359))","0.0","0.0",""
"77390-New12Section-159","340.47217987557286","84.85282081047453","true","11.151986303517788","5","POLYGON ((674346.1042800751 6854323.057741807, 674356.8379724466 6854322.298008731, 674355.9897764083 6854290.87337992, 674345.2434068837 6854291.163439927, 674345.7950659809 6854311.601736715, 674346.1042800751 6854323.057741807))","0.0","0.0",""
"77217-0B-Densifyed-4","192.24343028149113","68.45359842008948","true","19.245984458768","3","POLYGON ((675220.079 6842885.774, 675220.2289999869 6842891.639999484, 675220.2290000065 6842891.640000212, 675220.5222654515 6842902.493416954, 675235.6383573273 6842902.084971622, 675235.497 6842896.109, 675235.383 6842890.852, 675231.356 6842890.916, 675231.366 6842892.066, 675227.599 6842892.158, 675227.629 6842890.958, 675224.162 6842891.087, 675224.231 6842883.891, 675224.2309999993 6842883.891, 675220.079 6842885.774))","0.0","0.0",""
"77243-New3Section-98","269.55236774345985","80.44559909458961","true","33.85368316544276","5","POLYGON ((677849.1433337743 6863948.937161406, 677870.4070837792 6863974.851089415, 677869.2140636324 6863948.04393764, 677849.1433337743 6863948.937161406))","0.0","0.0",""
